"date","headline","label"
"2018-03-21","Southwest Airlines Co (NYSE: LUV) CFO Sells 20272 Shares of Stock",""
"2018-03-22","Mercer: Global M & A Business Continues to Expand, Appoints North America Leader",""
"2018-03-22","Daily Dividend Report: RTN, ACN, MMC, A, CPB",""
"2018-03-22","Port Louis, Mauritius ranked best city for expats",""
"2018-03-22","Port Louis ranked best city in Africa for expats",""
"2018-03-23","3, 463 Shares in Marsh & McLennan Companies, Inc . (MMC) Purchased by Lake Street Advisors Group LLC",""
"2018-03-23","How The Pieces Add Up: RYF Targets $49",""
"2018-03-23","Port Louis ranked best city in Africa for expats, according to Mercer 20th Quality of Living Survey - Brazil Business Today",""
"2018-03-23","Marsh & McLennan: Port Louis ranked best city in Africa for expats, according to Mercer 20th Quality of Living Survey Durban retains its top position as the best city in South Africa",""
"2018-03-23","Port Louis ranked best city in Africa for expats, according to Mercer 20th Quality of Living Survey",""
"2018-03-24","Marsh & McLennan Companies, Inc . (MMC) Position Raised by Green Square Capital LLC",""
"2018-03-24","MMC Makes Notable Cross Below Critical Moving Average",""
"2018-03-25","Port Louis is best city in Africa for expats . - BusinessGhana News",""
"2018-03-26","Marsh & McLennan hires Dandridge as CCO",""
"2018-03-26","Marsh s Dandridge Joins AIG as Marketing, Communications Head for General Insurance",""
"2018-03-26","Zlatan Ibrahimovic gives conditions to play for Sweden",""
"2018-03-26","Port Louis ranked best city in Africa for expats, according to Mercer Quality of Living Survey",""
"2018-03-26","American International: AIG Names Ed Dandridge as Head of Marketing and Communications, General Insurance",""
"2018-03-26","AIG Names Ed Dandridge as Head of Marketing and Communications, General Insurance",""
"2018-03-27","Marsh & McLennan Companies (MMC) Earning Somewhat Positive Media Coverage, Analysis Shows",""
"2018-03-27","Fanhua Inc . (FANH) Ex - Dividend Date Scheduled for March 28, 2018",""
"2018-03-27","Willis Towers Watson Public Limited Company (WLTW) Ex - Dividend Date Scheduled for March 28, 2018",""
"2018-03-27","Why Chubb is a Top Socially Responsible Dividend Stock (CB)",""
"2018-03-27","# TravelTuesday - best cities to live in the world",""
"2018-03-27","Mauritius Capital, Port Louis Ranked Best City In Africa For Expats",""
"2018-03-27","PIC, Prudential aim to open longevity swap market to small schemes | News",""
"2018-03-28","Commentary: City of Atlanta Cyber Attack Shows New Security Risks",""
"2018-03-30","Commentary: Atlanta Cyber Attack Shows the New Security Risks the U.S . Needs to Address and Fast",""
"2018-04-02","Macaire Pace Joins Mercer from Willis Towers Watson as West Market CEO",""
"2018-04-02","Survey Roundup: Ethical Values Trump Compliance Checklists - Risk & Compliance Journal .",""
"2018-04-03","Marsh & McLennan Companies to Hold Investor Call on April 26 to Discuss First Quarter Results",""
"2018-04-03","Marsh & McLennan.united kingdom Regulatory Announcement: Marsh & McLennan Companies to Hold Investor Call on April 26 to Discuss First Quarter Results",""
"2018-04-03","Marsh & McLennan: to Hold Investor Call on April 26 to Discuss First Quarter Results",""
"2018-04-03","Renaissancere Holdings Ltd Gets a Hold Rating from Wells Fargo",""
"2018-04-03","Wells Fargo Maintains Their Hold Rating on Axis Capital",""
"2018-04-03","Atlas Financial Gets a Hold Rating from Sandler O Neill – Markets",""
"2018-04-04","RBC Capital Thinks Chubb Corp s Stock is Going to Recover",""
"2018-04-05","Japanese Macaques Bathe in Hot Springs to Reduce Cold - Climate Stress",""
"2018-04-06","Marsh & McLennan Companies (MMC) Expected to Post Q1 2018 Earnings of $1.31 Per Share",""
"2018-04-07","Analyzing Aon plc Class A (AON) and Marsh & McLennan Companies (MMC)",""
"2018-04-07","Alumni Spotlight: Salerno on Careers in Corporate Responsibility",""
"2018-04-09","Marsh & McLennan Companies (MMC) Receives $90.33 Average Price Target from Brokerages",""
"2018-04-09","Mercer parent company names Louis Gagnon country corporate officer for Canada",""
"2018-04-10","Sunit Patel Joins Mercer as Chief Actuary, US Health",""
"2018-04-11","Sunit Patel becomes Chief Actuary of US Health at Mercer",""
"2018-04-11","Nigeria Win Three Gold, Two Silver At Cwealth Games",""
"2018-04-11","Commonwealth: Ezuruike wins Nigeria first gold medal",""
"2018-04-11","Many influential companies come or return to Ukraine",""
"2018-04-11","Commonwealth Games: Nigeria Finally Wins Gold Medal",""
"2018-04-11","Fernando Alonso calls on McLaren to raise its game",""
"2018-04-11","United States resolution on Syria chemical weapons attacks vetoed by Russian Federation at UN",""
"2018-04-11","Emotional vigil held for Canada bus crash victims",""
"2018-04-11","Shell Losses 9000 Barrels of Oil per Day In Nigeria In 2017",""
"2018-04-11","Analysts Mindset About The AES Corporation (AES) and NiSource Inc . (NI)",""
"2018-04-11","Gold Coast 2018: Nigeria Ibrahim, Obisesan Miss Out On Medals In Athletics",""
"2018-04-11","European shares rise after China Xi backs away from trade war",""
"2018-04-11","The Wall Street Journal CEO Council",""
"2018-04-12","Marsh unit acquires Scottish broker Clark Thomson",""
"2018-04-12","Wells Fargo Keeps a Hold Rating on Everest Re – Markets",""
"2018-04-12","Jelf moves for Perth broker Clark Thomson",""
"2018-04-12","Marsh to Power Next - Gen Insurance Products and Distribution Channels with Launch of Marsh Digital Labs",""
"2018-04-12","Marsh to Power Next - Gen Insurance Products and Distribution Channels with Launch of Marsh Digital Labs | 12.04.18",""
"2018-04-12","Marsh: to Power Next - Gen Insurance Products and Distribution Channels with Launch of Marsh: Digital Labs",""
"2018-04-12","Strike up the band • Brooklyn Daily",""
"2018-04-13","Nippon Life Insurance Company Lowered Marsh & Mclennan Cos (MMC) Holding By $1.82 Million ; Shorts at BRAIT SA LUXEMBOURG SHS NOM LUXEMBOURG (BRTLF) Raised By 52.93%",""
"2018-04-13","Apr 13, 2018 - Calamos Wealth Management Llc Buys Facebook Inc, iShares Core MSCI Emerging Markets, Oracle Corp, Sells Cisco Systems Inc, Stryker Corp, Merck Inc",""
"2018-04-14","Bp Plc Lowered Its Marsh Mclennan Cos (MMC) Position ; Embraer S.A . (ERJ) SI Increased By 44.07%",""
"2018-04-15","Marsh & McLennan Companies Announces Quarterly Dividend of $0.38 (NYSE: MMC)",""
"2018-04-16","EPS for Marsh & McLennan Companies, Inc . (MMC) Expected At $1.19 ; CareDx Has 6.14 Sentiment",""
"2018-04-16","Marsh Collaborates with IBM, ACORD, and ISN to Apply Blockchain Technology for First Commercial Proof of Insurance",""
"2018-04-16","Metabiota Pathogen Sentiment Index to Fuel Innovative Epidemic Insurance Offering for Travel & Tourism Industry",""
"2018-04-17","Apr 17, 2018 - Tesco Pension Investment Ltd Buys Johnson & Johnson, Fiserv Inc, Marsh & McLennan Inc, Sells Wells Fargo, Accenture PLC, Cognizant Technology Solutions Corp",""
"2018-04-17","Sandler O Neill Reaffirms Their Buy Rating on Hanover Insurance – Markets",""
"2018-04-18","Insurance Brokerage Market SWOT Analysis & Key Business Strategies by Leading Industry Players (Aon, Brown & Brown Insurance, Arthur J.Gallagher & Co ., MARSH & MCLENNAN COMPANIES, Willis Towers Watson)",""
"2018-04-18","National Merit Scholarship 2018 winners named for corporate - sponsored awards",""
"2018-04-19","Global Insurance Brokerage Market 2018 - 2022",""
"2018-04-20","UAE halts military training in Somalia",""
"2018-04-20","Dubai VOX wins licence to operate Saudi cinemas",""
"2018-04-20","Paul Dykes: Right environment for change",""
"2018-04-21","MIL - OSI Australia: Marsh Collaborates with IBM, ACORD, and ISN to Apply Blockchain Technology for First Commercial Proof of Insurance – ForeignAffairs.co.nz",""
"2018-04-21","$0.83 EPS Expected for Molson Coors Brewing Company",""
"2018-04-22","Comparing Marsh & McLennan Companies (MMC) and Willis Towers Watson (WLTW)",""
"2018-04-22","West Ottawa student wins National Merit Scholarship - News - Holland Sentinel",""
"2018-04-24","Marsh & McLennan Companies (MMC) Scheduled to Post Earnings on Wednesday",""
"2018-04-24","Renault, Nissan, Mitsubishi Join Hands With China DiDi Chuxing In New Alliance",""
"2018-04-24","Taliban Attack In Eastern Afghanistan Kills Four Police",""
"2018-04-24","Carlo Ancelotti rumoured to next Italy coach",""
"2018-04-24","EU Survey of Senior Retailers Reveals united kingdom is Less Prepared for GDPR Compliance Than Germany or France – and More Likely to See Data Transfer as a Threat",""
"2018-04-24","Marsh & McLennan: EU Survey of Senior Retailers Reveals united kingdom is Less Prepared for GDPR Compliance Than Germany or France – and More Likely to See Data Transfer as a Threat",""
"2018-04-24","Senate panel approves Pompeo for secretary of state",""
"2018-04-24","Apr 23, 2018 - Jlb & Associates Inc Buys Sherwin - Williams Co, Diageo PLC, Expeditors International of Washington Inc, Sells Rockwell Collins Inc, Scripps Networks Interactive Inc, Colgate - Palmolive Co",""
"2018-04-24","Paraguay ruling party candidate wins presidential election",""
"2018-04-25","Bb & T Lowered By $665, 982 Its Marsh & Mclennan (MMC) Holding ; Macrogenics (MGNX) s Sentiment Is 1.11",""
"2018-04-25","EU Survey of Senior Retailers Reveals united kingdom is Less Prepared for GDPR Compliance Than Germany or France",""
"2018-04-26","Marsh & McLennan Companies Inc Q1 adjusted earnings Beat Estimates",""
"2018-04-26","Marsh & McLennan Companies (MMC) Announces Quarterly Earnings Results, Misses Estimates By $0.07 EPS",""
"2018-04-26","BRIEF - Marsh & Mclennan Q1 GAAP Earnings Per Share $1.34",""
"2018-04-26","REFILE - BRIEF - Marsh & McLennan Q1 GAAP Earnings Per Share $1.34",""
"2018-04-26","Axis Capital Gets a Hold Rating from Wells Fargo – Markets",""
"2018-04-26","Arizona teacher walkout: How many districts, students are affected",""
"2018-04-26","Marsh & McLennan Cos . (MMC) Q1 2018 Results - Earnings Call Transcript",""
"2018-04-27","Marsh & McLennan: Dave Levy Joins Mercer Sunrise, Florida Office as Principal, Client Management",""
"2018-04-27","Dave Levy Joins Mercer Sunrise, Florida Office as Principal, Client Management | AP Business",""
"2018-04-27","Oliver Wyman and Deutsche Bank Release New Wealth Management Report: Dare to be Different",""
"2018-04-27","Allied Irish Bank Wins Celent Model Bank Award for Payments Transformation with Dovetail Payments Platform from Fiserv",""
"2018-04-27","Fiserv: Allied Irish Bank Wins Celent Model Bank Award for Payments Transformation with Dovetail Payments Platform from Fiserv",""
"2018-04-27","Top HR solution providers support Employee Benefits Asia",""
"2018-04-27","Allied Irish Bank Wins Celent Model Bank Award for Payments Transformation with Dovetail Payments Platform from Fiserv 2018 - 04 - 27",""
"2018-04-29","Marsh & McLennan Companies (MMC) Receives Consensus Rating of Hold from Brokerages",""
"2018-04-29","West Ottawa senior wins National Merit Scholarship - News - Holland Sentinel",""
"2018-04-30","Marsh & McLennan Companies (MMC) Expected to Post Q3 2018 Earnings of $0.75 Per Share",""
"2018-04-30","Alaska Airlines plane emergency landing due to engine problems",""
"2018-04-30","Guy Carpenter Licenses First - of - its - Kind Cyber Risk Modeling Platform from CyberCube Following",""
"2018-04-30","Guy Carpenter Licenses First - of - its - Kind Cyber Risk Modeling Platform from CyberCube Following Strategic Alliance",""
"2018-05-01","Marsh & McLennan Companies (MMC) vs.Erie Indemnity (ERIE) Critical Contrast",""
"2018-05-01","Mercer: Global Chief Information Officer Gail Evans to Speak at the MIT Sloan CIO Symposium",""
"2018-05-01","Guy Carpenter, CyberCube produce cyber risk modelling platform",""
"2018-05-01","Guy Carpenter and CyberCube reveal innovative cyber risk modeling platform",""
"2018-05-01","Guy Carpenter & Company unveils new cyber risk modeling platform",""
"2018-05-01","Apr 30, 2018 - Stewart & Patten Co Llc Buys UnitedHealth Group Inc, Nike Inc, Sells Rockwool International A / S, Charles Schwab Corp, Norfolk Southern Corp",""
"2018-05-02","Marsh & McLennan Companies (MMC) Receives $90.00 Consensus Target Price from Analysts",""
"2018-05-02","Macguire Cheswick & Tuttle Investment Counsel LLC Has $14.51 Million Position in Marsh & McLennan Companies (MMC)",""
"2018-05-02","Q2 2018 Earnings Estimate for Marsh & McLennan Companies Issued By Langen Mcalenn (MMC)",""
"2018-05-02","Wells Fargo Keeps Their Hold Rating on Arch Capital Group Ltd – Markets",""
"2018-05-02","Renaissancere Holdings Ltd Gets a Hold Rating from Wells Fargo – Markets",""
"2018-05-02","Oliver Wyman and Deutsche Bank release New Wealth Management report: Dare to be Different",""
"2018-05-02","The Ultimate Software Group (ULTI) Q1 2018 Results - Earnings Call Transcript",""
"2018-05-03","Financial Engines Advisors L.L . C.Takes Position in Marsh & McLennan Companies (MMC)",""
"2018-05-03","Grisanti Capital Management LLC Purchases New Holdings in Marsh & McLennan Companies (MMC)",""
"2018-05-04","May 03, 2018 - Ycg, Llc Buys CBRE Group Inc, Unilever NV, Aon PLC, Sells Express Scripts Holding Co, The Western Union Co, Twenty - First Century Fox Inc",""
"2018-05-07","Marsh & McLennan Companies (MMC) Position Raised by Zeke Capital Advisors LLC",""
"2018-05-07","Marsh & McLennan Companies Names Erick R.Gustafson Chief Public Affairs Officer",""
"2018-05-07","Marsh & McLennan Companies Names Erick R.Gustafson Chief Public Affairs Officer | 07.05.18",""
"2018-05-07","Marsh & McLennan: Names Erick R.Gustafson Chief Public Affairs Officer",""
"2018-05-07","Top Research Reports for Texas Instruments, Union Pacific & Mondelez",""
"2018-05-07","Senior GOP aide joins BGR",""
"2018-05-08","Marsh & McLennan Companies Names Erick R.Gustafson Chief Public Affairs Officer | Associated Press",""
"2018-05-08","The Zacks Analyst Blog Highlights: Texas Instruments, Union Pacific, Mondelez, Estee Lauder and Marsh & McLennan",""
"2018-05-08","Oliver Wyman and Deutsche Bank release new Wealth Management report: Dare to be Different - Business Intelligence Middle East - bi - me.com",""
"2018-05-09","MARSH & MCLENNAN COMPANIES, INC .: Other Events, Financial Statements and Exhibits (form 8 - K)",""
"2018-05-09","Analysts Offer Insights on Financial Companies: Daseke Inc (NASDAQ: DSKE) and United Insurance Holdings (NASDAQ: UIHC)",""
"2018-05-09","Financial literacy isnt financial wellness for Canadian workers",""
"2018-05-10","Marsh & McLennan Companies (MMC) Position Reduced by Warren Averett Asset Management LLC",""
"2018-05-10","Marsh & McLennan Companies (MMC) Position Cut by Boston Partners",""
"2018-05-10","Pension Corp strikes £900m reinsurance deal with Prudential | News",""
"2018-05-10","REMOTE LICENSED BILINGUAL BENEFIT COUNSELOR - OPEN ENROLLMENT - Miami, Florida - MIA00058",""
"2018-05-10","Closing the Gender Gap – Women in Finance – Maryland Daily Record",""
"2018-05-11","Investor Expectations to Drive Momentum within SUPERVALU INC, Dunkin Brands Group, Marsh & McLennan Companies, Washington Prime Group, Cognizant Technology Solutions, and Blue Apron Discovering Underlying Factors of Influence",""
