"date","headline","label"
"2017-03-08","‘ Outlander ’ and ‘ Shameless ’ Are the Most Streamed Shows on Amazon Channels",""
"2017-03-08","Amazon Prime Services Now Officially Available in Mexico: World",""
"2017-03-08","Amazon to open 10th brick",""
"2017-03-08","Amazon to seek Australian logistic centres",""
"2017-03-09","Amazon.com will now come in Spanish, too",""
"2017-03-09","Sling brings Cloud DVR service to Amazon TVs and tablets first",""
"2017-03-09","Amazon Opens New Book Store, More To Come",""
"2017-03-09","Amazon Game Studios hires Command & Conquer veteran Louis Castle",""
"2017-03-09","Amazon Getting Ready To Launch Its 10th Bookstore",""
"2017-03-09","Amazon Will Open Another Bookstore",""
"2017-03-09","Amazon.com is getting a Spanish language option",""
"2017-03-09","What Amazon understands about loyalty",""
"2017-03-09","Local Robogals team up with Amazon Cambridge for inspiring event",""
"2017-03-10","Should PayPal Investors Worry About Amazon.com",""
"2017-03-10","You Can Now Browse Amazon.com in Spanish",""
"2017-03-10","TravelGearBag Store Now Open on Amazon",""
"2017-03-10","Amazon scoops up yet another Seattle office building as it continues to juice downtown construction boom",""
"2017-03-10","Amazon Eyes Access to the Cable Box",""
"2017-03-10","Report: Amazon Considering Cable Box Streaming Partnerships",""
"2017-03-10","Amazon Raises Bet On Its Movie Business, But What Is Long",""
"2017-03-10","Peter Bart: Amazon Raises Bet On Movie Business, But Rivals Still Baffled About Long",""
"2017-03-11","Amazon Bans Holocaust Denial, shreds and incinerates thousands of books >> Four Winds 10",""
"2017-03-12","TravelGearBag Store Now Open on Amazon – MilTech",""
"2017-03-12","Amazon revives acquisition talks for SOUQ.com",""
"2017-03-13","Amazon launches Amazon Pantry in Chennai Latest News",""
"2017-03-13","Amazon Marketing to Spanish Language Speakers",""
"2017-03-13","Amazon Rolls Out Spanish For US Website",""
"2017-03-13","Amazon Pantry enters Chennai !",""
"2017-03-13","Amazon (AMZN) to Open Brick & Mortar Bookstore in Washington",""
"2017-03-13","Amazon Pantry enters Chennai",""
"2017-03-13","Amazon Pantry Enters Chennai",""
"2017-03-13","Amazon Pantry enters Chennai Latest News",""
"2017-03-13","Amazon announces entry of Pantry services in Chennai",""
"2017-03-14","Amazon launches Amazon Pantry in Chennai",""
"2017-03-14","Amazon Pantry: Amazon launches Amazon Pantry in Chennai, Retail News, ET Retail",""
"2017-03-14","Amazon Tracker: Busy Week",""
"2017-03-14","Amazon Strikes Deal with Repsol",""
"2017-03-14","Amazon, Grofers, Big Basket seek FDI nod for food retailing Latest News",""
"2017-03-14","Amazon launches free one",""
"2017-03-14","Amazon curtails sales of Holocaust",""
"2017-03-15","Amazon is Enormous, but These Growth Plans Could Make it Even Bigger",""
"2017-03-15","Old Pasadena under consideration for Amazon bookstore",""
"2017-03-15","Amazon is courting Alexa developers with free AWS services",""
"2017-03-15","Amazon Prime News: Offers 2",""
"2017-03-15","Amazon Is Winning The AI Race",""
"2017-03-15","Amazon set to kill more American jobs than China did as its share of online purchases keeps climbing - - Society Child",""
"2017-03-15","Amazon Giving $100 in Monthly AWS Credits for Alexa Devs",""
"2017-03-16","Amazon Thanks Customers for # 1 Ranking in American Customer Satisfaction Index",""
"2017-03-16","Azon Profit Builder: A New Software Creating Amazon Affiliate Site in Less Than 1 minute Without Hands",""
"2017-03-16","Amazon India boss Amit Agarwal promoted as senior VP at parent firm",""
"2017-03-16","Amazon India head Amit Agarwal elevated as SVP",""
"2017-03-16","Azon Profit Builder WebApp helps Create Users Affiliate Amazon Site in Less Than 1 minute On Complete Autopilot",""
"2017-03-16","Amazon iPhone app now includes Alexa Voice service",""
"2017-03-16","Amazon adding Alexa assistant to its iOS app",""
"2017-03-16","Alexa brings awesome new powers to Amazon iPhone app",""
"2017-03-16","Amazon adds Alexa to its main iOS app",""
"2017-03-16","Amazon Adds Alexa AI to iPhone Shopping App (Phone Scoop)",""
"2017-03-16","iPhone users can now access Amazon Alexa on the go",""
"2017-03-16","Amazon at SXSW: Tech giant promotes drones, original TV series, AWS, and more at annual festival",""
"2017-03-16","Alexa comes to iPhone in a trojan horse",""
"2017-03-16","What To Buy If You Have A Kid",""
"2017-03-16","Amazon Prime Video Premieres Academy Award",""
"2017-03-16","Amazon April 2017 Movie and TV Titles Announced",""
"2017-03-16","Shop Smile.Amazon Today and 5% Will Be Donated to Warrick Humane Society",""
"2017-03-16","Amazon Makes It Free for Developers to Build and Host Most Alexa Skills Using AWS",""
"2017-03-16","Alexa comes to the iPhone",""
"2017-03-16","Exclusive: Amazon elevates India head Amit Agarwal",""
"2017-03-16","All the Ways to Play Music Using Your Amazon Echo",""
"2017-03-16","Amazon Alexa assistant is coming to iOS",""
"2017-03-16","Amazon Will Donate 5 Percent To Charity Today",""
"2017-03-16","Amazon puts Alexa inside your iPhone",""
"2017-03-16","Alexa AI Assistant And Its Thousands Of Skills Infiltrate Apple iPhone Via Amazon Shopping App",""
"2017-03-16","Jeff Bezos promotes Amazon India head Amit Agarwal as senior vice",""
"2017-03-16","Amazon adds Alexa to its main shopping app",""
"2017-03-16","Is Amazon bringing one of its bookstores to LA ?",""
"2017-03-16","Amazon brings Alexa to iPhone in main shopping app",""
"2017-03-16","Amazon Alexa is now available for the iPhone",""
"2017-03-16","Alexa comes to iOS via the Amazon shopping app",""
"2017-03-16","Amazon Filters launch the Amazon 59 Series Mastic Filter Housing",""
"2017-03-16","Alexa coming to Amazon iPhone app in bid to expand its lead in voice assistant market",""
"2017-03-16","Amazon is putting its Alexa voice assistant on the iPhone",""
"2017-03-16","Venture capitalist Palihapitiya: Amazon nearly a natural monopoly",""
"2017-03-16","Google Home Is Catching Up to Amazon Echo",""
"2017-03-17","Amazon Alexa Is Coming To The iPhone",""
"2017-03-17","You can now use Amazon Alexa straight from the Amazon iPhone app",""
"2017-03-17","Amazon India head gets promoted as global SVP",""
"2017-03-17","Amazon Alexa voice assistant finally arrives on iPhone, but inside its shopping app – Tech2",""
"2017-03-17","Amazon brings Alexa to its Apple iOS mobile app",""
"2017-03-17","iPhone users can now use Amazon Alexa on the go",""
"2017-03-17","Amazon for iOS app integrated with Alexa voice assistant",""
"2017-03-17","Amazon India head Amit Agarwal elevated as senior vice president",""
"2017-03-17","Alexa Joins Siri on Apple iPhone",""
"2017-03-17","Amazon new pilot season of 5 TV shows came out today",""
"2017-03-17","Amazon India head Amit Agarwal promoted as senior VP at parent firm",""
"2017-03-17","Amazon TV pilots spring 2017",""
"2017-03-17","Amazon Amit Agarwal promoted as SVP in parent company",""
"2017-03-17","Amazon India boss Amit Agarwal promoted as SVP",""
"2017-03-17","Amazon is bringing Alexa to its iPhone app",""
"2017-03-17","Amazon Alexa Comes to iPhones with Amazon App Update",""
"2017-03-17","Amazon Alexa Arrives On iPhone ; Capable Of Answering Queries, Shop, Play Music, And More",""
"2017-03-17","Amazon will now tell Prime members what to wear via a new Outfit Compare feature",""
"2017-03-17","Amazon Alexa Comes To The iPhone",""
"2017-03-17","Jeff Bezos promotes Amazon India head Amit Agarwal as senior VP",""
"2017-03-17","Siri vs Alexa: Amazon brings its voice assistant to the iPhone",""
"2017-03-17","NSDC, Amazon Team up for Nagaland Women Entrepreneurs » Northeast Today",""
"2017-03-17","Alexa Makes Her Way Into The Amazon App",""
"2017-03-17","What the Tech ? Help others while you shop online",""
"2017-03-17","Amazon Finally Brings Alexa To Its Shopping App For iOS: Is Siri In Trouble ?",""
"2017-03-17","Amazon Reveals Its Most Watched Shows & Movies During Winter Storm Stella",""
"2017-03-17","Amazon is invading Apple and Google home turf in the war over the future of computing",""
"2017-03-17","Amazon Finally Brings Alexa To Its Shopping App For iOS: Is Siri In Trouble ?: TECH",""
"2017-03-17","Amazon to create $1.5B air hub at CVG",""
"2017-03-17","Amazon brings its Alexa assistant to the iPhone",""
"2017-03-17","Amit Agarwal: Making Amazon amazing",""
"2017-03-17","9 Amazon Prime Perks Youre Probably Not Using",""
"2017-03-17","9 Amazon Prime perks youre probably not using",""
"2017-03-18","Lebanon Democrat: Amazon helps local pets",""
"2017-03-18","4 Reasons Amazon Is Winning the Smart Speaker Wars",""
"2017-03-18","4 Reasons Amazon Is Winning the Smart Speaker Wars – MilTech",""
"2017-03-18","iPhone Users Could Experience AI Alexa on its Amazon Shopping App ; iO Siri Comparison Here.Las Vegas Blog",""
"2017-03-18","Certified Refurbished Amazon Fire TV With Alexa Voice Remote",""
"2017-03-18","Persona 5 special editions are not dangerous despite Amazon canceling orders, Atlus says",""
"2017-03-18","Amazon Prime and AWS Are Financing Bets on Everything From Air Cargo Fleets to Bookstores",""
"2017-03-18","Tech: Amazon new pilot season of 5 TV shows came out today — here they are (AMZN)",""
"2017-03-18","One Company is going to kill more American jobs than China did",""
"2017-03-18","PS4 Amazon Deals: Savings On Kingdom Hearts 2.8, Battlefield 1, and Overwatch",""
"2017-03-18","Amazon Canada Deals: Save 46% on Vivere Combo – Double Hammock with Stand, 52% on Guess Who ? Game Finding Dory Edition",""
"2017-03-20","Assessing the Threat Level of Amazon Go, Part 1",""
"2017-03-20","Amazon planning to launch logistics centre in Egypt",""
"2017-03-20","Consumer Watchdog Asks California Attorney General to Investigate Amazon Pricing Practices After Study Reveals Consumers Are Misled by Discounts that Dont Exist",""
"2017-03-20","Amazon India Comes Up With The A",""
"2017-03-21","Amazon Prime Music might arrive in India next year: Report – Tech2",""
"2017-03-21","Daily Data Dive: BigCommerce, Amazon Partner",""
"2017-03-21","BigCommerce Welcomes Amazon Pay",""
"2017-03-21","Amazon Marketplace Brand Registry to Fight Counterfeit Goods",""
"2017-03-21","Amazon s India strategy: Online retailer aiming to become everything for everyone Latest News",""
"2017-03-21","Consumer Watchdog Asks California Attorney General to Investigate Amazon Pricing Practices After",""
"2017-03-21","Amazon Alexa voice assistant now works with Prime Now",""
"2017-03-21","How Amazon Go Redefines In",""
"2017-03-22","Reports: Amazon and DHL team up on Prime Air and Amazon Fresh",""
"2017-03-22","Why the Next Frontier for Amazon.com, Inc . (AMZN) Stock Could Be Finance",""
"2017-03-22","You Can Now Order From Amazon Prime Now Using Alexa",""
"2017-03-22","Alexa Can Take Prime Now Orders",""
"2017-03-22","No more Apple knockoffs ? Amazon plots major purge of pirate products",""
"2017-03-22","Amazon Music For iOS Update Comes With CarPlay Support",""
"2017-03-23","Finance: Amazon has a new weapon in its war on brick",""
"2017-03-23","Amazon.com ’ s (AMZN) Outperform Rating Reaffirmed at Robert W.Baird",""
"2017-03-24","Amazon Tepid Response to Counterfeiters Frustrates Sellers",""
"2017-03-24","These Are All the Store Formats Amazon Is Testing",""
"2017-03-25","You Can Place Amazon Prime Now Orders Via Voice Command",""
"2017-03-28","AWS Enters The Contact Center Customer Service Arena With Amazon Connect",""
"2017-03-28","AWS Announces Amazon Connect",""
"2017-03-29","Amazon will be fully operational in Australia by the end of 2018",""
"2017-03-29","Old World Maps Amazon",""
"2017-03-30","India privately took Amazon to task over insulting flag doormat Latest News",""
"2017-03-31","Modi privately took Amazon to task over insulting flag doormat Latest News",""
"2017-03-31","World Map Amazon Rainforest",""
"2017-03-31","World Map Amazon Canada",""
"2017-03-31","6 Signs Amazon.com Best Days Are Ahead",""
"2017-04-02","Framed World Map Amazon",""
"2017-04-03","Amazon Cash lets you shop online without a bank card",""
"2017-04-03","Amazon launches Amazon Cash a new way to buy products on its site without a credit card",""
"2017-04-03","Now you don ’ t need a bank card to shop on Amazon – Fast Company « Contacto Latino News",""
"2017-04-03","World Map Amazon River",""
"2017-04-03","Amazon Cash Enables Amazon Online Shopping Without A Credit Or Debit Card",""
"2017-04-03","Amazon launches Amazon Cash, a way to shop its site without a bank card",""
"2017-04-03","Welcome Amazon Connect, the AWS Call Center Platform",""
"2017-04-03","The Economist explains: Why investors are so keen on Amazon",""
"2017-04-03","Amazon Cash to allow customers to trade cash for online credit",""
"2017-04-03","World Map Large Amazon",""
"2017-04-03","World Maps For Sale Amazon",""
"2017-04-03","Amazon Cash lets you shop online with physical money",""
"2017-04-03","World Map Poster Amazon Ca",""
"2017-04-03","World Map Framed Amazon",""
"2017-04-04","World Map Of Amazon Rainforest",""
"2017-04-04","Amazon business launches in the united kingdom to serve procurement needs of businesses of every size",""
"2017-04-04","Amazon Business launches in united kingdom to serve procurement needs of businesses of every size",""
"2017-04-04","No Credit Card ? Pay With Amazon Cash",""
"2017-04-04","No Credit Card ? Pay With Amazon Cash .",""
"2017-04-04","Ecuador Map Amazon River",""
"2017-04-04","Amazon Launches Amazon Cash, A Credit",""
"2017-04-04","You Can Now Use Cash to Shop on Amazon",""
"2017-04-04","Amazon Cash lets you shop on Amazon without a bank card",""
"2017-04-04","World Map Amazon India",""
"2017-04-04","World Map Clock Amazon",""
"2017-04-04","World Map Backpack Amazon",""
"2017-04-04","World Map Mural Amazon",""
"2017-04-04","The 3 Moves by Amazon.com, Inc.That Impact AMZN Stock",""
"2017-04-05","‘ Amazon Cash ’ Debuts",""
"2017-04-05","Amazon Cash Debuts — With Offer for Free $10 Credit",""
"2017-04-05","Hefner Bunny business bared in Amazon Playboy docuseries",""
